j,l,ux,uy,uz,gx,gy,gz
-14,4,0.4683620531428338,0.0013514561358162617,0.0006312669464233927,5.273647935444964e-11,-2.9637195475551437e-11,5.950253576534129e-11
-14,5,0.4585821324344377,0.0017533589138835624,0.0003221770078061297,7.620451253527449e-11,1.3043580104898922e-11,1.3813377077918042e-11
-14,6,0.44888606231727046,0.002032922178876819,-2.022349968249789e-05,5.903602801927976e-11,9.827957891950234e-12,7.230932417775799e-11
-14,7,0.43936557382425595,0.002164193544533293,-0.00036036619881657804,6.968172751049134e-11,1.5725892810181108e-12,-6.007691071778076e-11
-14,8,0.430102140646334,0.002143930402900329,-0.0006645202739593911,3.9574488434543365e-11,-5.4587973030706394e-11,8.621645058445133e-11
-14,9,0.4211639417549199,0.0019885575278839646,-0.0009067410005508716,-1.5226877701432495e-11,2.9545518809293014e-11,8.231582116510847e-12
-14,10,0.4126045913743328,0.001728538828793018,-0.0010718285003377963,-3.2086393004365776e-12,-7.17026160668155e-11,7.067499967964956e-11
-14,11,0.40446319658148905,0.001402586059983275,-0.0011554316666402152,-2.4071675859202446e-11,-1.6533358015990984e-11,2.2521696394764076e-11
-14,12,0.3967651453437191,0.0010514876575374694,-0.0011608140469506006,1.4200918652812478e-11,-1.068552191174632e-11,2.4260251780031626e-11
-14,13,0.38952347342014376,0.0007113060830725381,-0.0010956270722903808,5.826323798419075e-11,-5.1215018337380513e-11,8.848764038535016e-11
-14,14,0.38274040861500747,0.0004108792309642133,-0.0009723049632437132,1.1369412139181079e-11,-1.4035962669911584e-10,-2.0279709193134123e-11
-14,15,0.3764084967950438,0.00016903269410879494,-0.0008026655340821656,-1.4838872318401197e-11,-9.88467224738443e-11,1.054210660620899e-10
-14,16,0.37051787524419544,6.248749275850175e-06,-0.0006103348715033631,-5.199989310672448e-12,-8.715704546968794e-11,4.2996342868462795e-11
-14,17,0.365064333924611,-7.385036041388033e-05,-0.0003953218898682008,1.4471374836302897e-11,-4.904687767037785e-12,-1.7621139261820608e-11
-14,18,0.360030017411995,-4.679228258055927e-05,-0.00020850040180366743,3.576222673030982e-11,2.6967317268145052e-11,-2.8566228294510734e-11
-13,-8,-0.4313840180777438,-0.00041624041947685436,0.00012052930500236261,8.159653118108845e-11,1.1052533888111782e-11,2.1383634317732273e-11
-13,-7,-0.4374082798939278,-0.000742370238891461,0.0002448379651132497,3.5169515086655445e-11,7.260854417712181e-11,1.88675737156801e-11
