j,l,ux,uy,uz
-1,7,0.3218850503465442,0.006795273581327789,0.008209656293615293
-1,8,0.32162478837330577,0.004556537138777947,0.007549609319191009
-1,9,0.3215328138414867,0.0028987173595685545,0.006429789516681692
-1,10,0.32148333984595906,0.0016935394040875024,0.005013860913525204
-1,11,0.321387993270082,0.0007822888828775348,0.00331939115990036
-1,12,0.3211756629076569,0.00018952314229000983,0.0014603519633221236
0,-11,-0.19039350178831652,2.5501693180867326e-05,-0.001064421086150395
0,-10,-0.18986929309709683,-0.000266533587546667,-0.0028745937494589462
0,-9,-0.1892747647982003,-0.0009912562224836795,-0.004672783980918325
0,-8,-0.18858894528652684,-0.002050031078287329,-0.006202699996287524
0,-7,-0.1877413039948073,-0.0035785151984225336,-0.007399767806154731
0,-6,-0.18662140573038122,-0.0057157519120121895,-0.008120648201801653
0,-5,-0.18504895831582432,-0.008547896335093536,-0.008350915482773336
0,-4,-0.1826842473428392,-0.012108171696909812,-0.00884592751452228
0,-3,-0.1787243620839629,-0.015989880425086696,-0.01122680988986993
0,-2,-0.1709327500129888,-0.01838410844239812,-0.015559534083552295
0,-1,-0.15194821185475005,-0.016386302119010262,-0.015073028058872992
0,0,-0.09629814916761767,-0.0014809457498708941,0.002428872829158059
0,1,0.15677229359430003,0.05831074659140093,0.041077611382886944
0,2,0.22735486920570333,0.05109517782864895,0.05222964472036486
0,3,0.2554825812874805,0.03724418129969392,0.041178809599608776
0,4,0.2719728068668645,0.026186230760239983,0.028572257331343068
0,5,0.2831320377521738,0.01829842861454693,0.020130488328207317
0,6,0.29087620463774344,0.012815237481901684,0.015283932730062224
0,7,0.29635033995975407,0.008849067956854025,0.01219672687649825
0,8,0.3003558655330005,0.005903932901499366,0.009768233568543346
0,9,0.3033903315856845,0.0037347531992323077,0.007597564772310288
0,10,0.30573035458279013,0.002119279421420049,0.005484156851958093
0,11,0.3075115554815539,0.0008779988012172446,0.0032810861755561797
0,12,0.3087619714114029,0.00015293755785027033,0.0011916170625230324
1,-11,-0.17775934545193595,0.00014111117765163822,-0.0011336944409420149
1,-10,-0.17601947862324246,3.510966940063983e-05,-0.002444209964441422
1,-9,-0.17394633448902425,-0.00031995162704483664,-0.0034813268910320835
1,-8,-0.17141548056085332,-0.0008991554503983136,-0.004121489937939614
1,-7,-0.16823025697974658,-0.001806826856039162,-0.004249011017065811
1,-6,-0.16408596037537612,-0.0031188238449410626,-0.003610848852570968
1,-5,-0.15853069483627344,-0.004867489373612415,-0.0021830538360613876
1,-4,-0.15091330174974604,-0.006877852792929168,-0.0009199980118092874
1,-3,-0.1401595459311925,-0.008173478267374273,-0.001675106767075445
1,-2,-0.12397950201470359,-0.00643736060382789,-0.004293362021199394
1,-1,-0.09674507579010708,0.002549114494394511,-0.003183621080582494
1,0,-0.04104015023493967,0.019945220983593522,0.010905944853552863
1,1,0.0858845642460442,0.06645742060685876,0.03073704167279211
1,2,0.15705823357516605,0.0554624650461065,0.039356959944277334
1,3,0.1979274424119066,0.03765882840006637,0.03399124515956174
1,4,0.22529970637895302,0.025230563391589935,0.025916168014357005
1,5,0.24500061135143644,0.01761313307934696,0.019607950788255547
1,6,0.2594023188765138,0.012659448680410624,0.015258371301996936
1,7,0.27003901873939656,0.00900379577349892,0.012049568283850056
1,8,0.278059684122622,0.006127057583273166,0.009412470835510958
1,9,0.2842573806581288,0.00385255961831366,0.007040013032599303
1,10,0.2891350814683754,0.0020337975541182916,0.004675077701606222
1,11,0.29299207716176445,0.0006275914470502483,0.0022037930431386995
2,-11,-0.16614630576694758,0.00030560627120701696,-0.0007650130308083813
2,-10,-0.16342801369763177,0.00044795007722057674,-0.001449364262357556
2,-9,-0.1602208137669807,0.0004133934969086276,-0.001763958941367752
2,-8,-0.15635984714020856,0.00019168478659607085,-0.0016854535898731308
2,-7,-0.1516055752839111,-0.00027243516114852504,-0.0011278132778579876
2,-6,-0.14561357109162007,-0.0010212454570253228,9.685985172909305e-05
2,-5,-0.137929885753607,-0.00208372178322829,0.0018799093327423505
2,-4,-0.12799586224655077,-0.0032662942431374168,0.0032541251563644566
2,-3,-0.11499668780332918,-0.003579856717651495,0.0029487844121163244
2,-2,-0.09710565434750042,-0.0009200013363636398,0.0017867810580753166
2,-1,-0.06985858065130465,0.006542296797070184,0.005103832381838537
2,0,-0.02237332840565543,0.02115256458688,0.01278903154908778
2,1,0.057824004826824975,0.05147291102209518,0.021263460087719052
2,2,0.11656774936458933,0.0445505926741958,0.024317764019039265
2,3,0.15761606235890877,0.030905018139053757,0.021982363249786616
2,4,0.18835927541772302,0.02127674972689667,0.01848719895919149
2,5,0.2120468125929822,0.01551870356992273,0.015463948795160906
2,6,0.23036413650715912,0.011671439164076931,0.012853964506285854
2,7,0.24461322189916831,0.008581398135540564,0.010438617386350124
2,8,0.2558468835195743,0.00592072502231707,0.008151437306230995
