j,l,ux,uy,uz,gx,gy,gz
1,4,0.2617812546685576,0.01778999486080853,0.02567150645773643,-9.925412755573682e-09,8.06555374120721e-08,7.82713237071353e-08
1,5,0.27277172372699593,0.009475710197971162,0.015530695668312354,-2.9703869208058675e-09,-9.867653144764177e-08,-1.0600830682716555e-07
1,6,0.28043707082991254,0.004131458305738546,0.008362887396767514,-1.790759210883175e-08,5.304787255994148e-08,3.482942739253814e-08
1,7,0.28553142228129735,0.0010942857864935434,0.00303252638088986,4.940861422775278e-08,-8.814938726279002e-08,-2.403230169728543e-08
2,-6,-0.1516002108845867,-0.001135469221039246,-0.000995604239347993,-5.5739671107023214e-08,2.9268007835023258e-09,-3.143359300346142e-08
2,-5,-0.1471431021902491,-0.002742325369453239,-0.001162811494084499,-2.8668486161398388e-08,-3.120196409751863e-08,-3.474860772452286e-08
2,-4,-0.14107090282542795,-0.004678026041745797,-0.0008350556250507235,-3.950179569903178e-08,-6.855242297432174e-09,9.28979706875388e-09
2,-3,-0.1321343189287884,-0.0062323901376533705,-0.002005919028197539,1.831740598784437e-08,-4.184375517433947e-08,-4.581531379971304e-09
2,-2,-0.11796137988678818,-0.005234802408940768,-0.004801188703925186,4.576900945740814e-08,-8.660213881434009e-08,-5.8084529509089267e-08
2,-1,-0.09308141746288576,0.0024617359099304748,-0.00398918579351746,-2.300569226635664e-08,1.9163911176706128e-08,6.105008866497119e-08
2,0,-0.040906582424840486,0.018497774229735787,0.00847458446591844,-4.359634856951084e-09,-2.1424425511451517e-08,-3.323319892889476e-08
