j,l,ux,uy,uz,gx,gy,gz
0,4,0.23227511870101553,0.003741052910880844,-0.0012658891183524685,2.3113472941149737e-11,1.2983335413718766e-10,-8.429207852544973e-11
0,5,0.22497839855339016,0.002292213126103057,-0.0009698501985726132,1.989257716883408e-12,-1.0207903966552578e-11,3.5736605515090947e-11
0,6,0.22045484553359454,0.0008404011008066585,-0.00033189168840089934,-4.8123253645893094e-11,7.261404585262587e-11,-9.223873271083094e-11
0,7,0.2173568193251488,-0.00030068839774652535,0.00017511986599048806,2.8852516729960254e-11,1.4600765561867401e-10,1.5187680464396475e-10
0,8,0.21506290837042943,-0.000909988416482867,0.0003963052915027404,-2.6766097151187385e-11,5.325059447211511e-11,-4.663391125082211e-11
0,9,0.2132420085319713,-0.0007627438457075077,0.00023958027776974994,-7.795856451706107e-11,-1.0501651154584679e-10,2.658493867754852e-11
1,-9,-0.27240370068437314,0.00037954052477525574,-0.00013094566812015343,8.364287127499148e-11,-1.9887871991614015e-10,7.437670097865112e-11
1,-8,-0.27175156409966555,0.0009205629356575752,-0.000427910705515857,1.2335728966084147e-10,3.0837836624553194e-12,9.431851783966994e-12
1,-7,-0.27085440361189694,0.0005701683844228448,-0.0004471528432654199,6.151098163806323e-11,7.638952664867915e-11,8.386217230631904e-12
1,-6,-0.2694367510726628,-0.0004285872151637562,-0.00013250989638197234,9.634182340789721e-12,-6.607731983104825e-11,-7.450585667086868e-11
1,-5,-0.26716808247148083,-0.0018354912001628503,0.0004327565798816605,-8.101382759084785e-11,1.558862657013993e-10,1.3050256079776001e-10
1,-4,-0.2634623117208314,-0.0034912333352475717,0.001146253773972384,-7.884265809665614e-11,8.810989785001944e-11,-1.4283535899189959e-10
1,-3,-0.25711153303239986,-0.005151543685863568,0.0015904981203920137,5.490224594395521e-11,-2.346674764230894e-10,-3.4320996565584405e-11
1,-2,-0.24516659520558887,-0.006215297098330502,0.0012883678835478758,-8.757189418062694e-12,2.931221237956194e-11,-2.285000313961838e-12
1,-1,-0.21723631797106682,-0.006676626001953682,9.718396790863111e-05,-5.5331600412600324e-11,4.423777663631334e-11,-2.257722776094484e-10
1,0,-0.14283265233304168,-0.0010657249985826895,0.0007969565780244818,-6.295687647421555e-11,1.1562320545444038e-11,1.4281045790376368e-10
1,1,0.1035090118212384,0.029862141520871653,0.022207816671896783,-1.2321772842636492e-10,1.123236746669587e-11,-1.824812592970005e-10
1,2,0.169713558424591,0.023884253651867214,0.020122538199771584,-8.459019595896677e-11,-5.101163241816309e-11,1.2513858352325435e-10
1,3,0.18418084584337227,0.01638953560230316,0.013459137107507636,-8.897606089408594e-11,-1.370269835099247e-10,1.5673022601969677e-10
1,4,0.18838670864934784,0.010975811793107653,0.009131810096751958,-1.5394503033450135e-10,-7.452582127809304e-11,7.352382071224017e-11
1,5,0.19066644117687157,0.006704903711229557,0.006641671471218781,-7.08135433971635e-11,6.259992524348945e-11,-6.519520426989667e-11
1,6,0.19232680269739733,0.0034216246768724837,0.004966521321707602,-6.192580042502227e-11,7.688894443011463e-11,1.487303845620208e-10
1,7,0.1935486032968435,0.001121017624555203,0.003596803795079343,-7.54222908086466e-11,-1.0321053170100902e-10,-1.241164562890574e-10
1,8,0.1944098045415777,-0.00016457686986392115,0.002248152389444491,-2.023317481440745e-10,1.6840540875869003e-10,2.3111869552503925e-10
1,9,0.1950599927850816,-0.0002566971902611105,0.000765335662839248,4.181299403938077e-13,5.2769572077889654e-11,-7.349809042628275e-11
2,-9,-0.2558493473678934,0.00044836054516629034,0.00010408573313039331,1.4295019768600925e-10,3.3364964491331556e-11,-2.8594979032195433e-11
