j,l,ux,uy,uz
9,-5,-0.11097878559794679,-0.0032063817291972515,0.0027579766029239
9,-4,-0.0931670935850409,-0.004322401906390565,0.0023270921102146193
9,-3,-0.07395523469481319,-0.004802190056300232,0.0014117158632721948
9,-2,-0.053665238998529284,-0.004244605238500742,0.00016692238195882266
9,-1,-0.03281929106860412,-0.002621595538813007,-0.0010233445358267038
9,0,-0.01212911448446095,-0.0005202043873360014,-0.0017243739124360904
9,1,0.00763938233417651,0.0011574170001972216,-0.001776917561708631
9,2,0.02595064277769719,0.0018601957607522444,-0.0014109295428966885
9,3,0.042570152043260936,0.001869108992068423,-0.0008975351765959276
9,4,0.05741641494004806,0.0012909270513165984,-0.0004000654752319685
9,5,0.07069229018534245,0.0008646314683176351,-6.232220549586692e-05
10,-9,-0.15544121424363808,3.672528957107789e-05,0.0006622131943879692
10,-8,-0.14357347223029365,-0.0002194992210133135,0.0011672456953416067
10,-7,-0.13043595579832684,-0.0008002706549407407,0.0016113316110417007
10,-6,-0.11605269172968971,-0.0015365348162320583,0.0017428579294928763
10,-5,-0.1004919378408736,-0.0024384409646772695,0.0015426144741617026
10,-4,-0.08379369834836566,-0.003129084758590581,0.00105017454327764
10,-3,-0.06611097214902689,-0.003248908252922999,0.00029161240803595443
10,-2,-0.0477465268813968,-0.002643569852383167,-0.0005977404725209609
10,-1,-0.02913214277704187,-0.0014594729807434197,-0.0013232313879883658
10,0,-0.01081709847666514,-0.00021796832292638035,-0.0016398748408407416
10,1,0.0067158392417523294,0.0006866765605738847,-0.0014893731099783556
10,2,0.02312300227637174,0.0008699219249314012,-0.0010384300363424721
10,3,0.03822465401595773,0.000766893034188244,-0.00044918459398894775
11,-8,-0.1332416638757081,-0.0002757784019448265,0.0006007087786420085
11,-7,-0.12028148382209819,-0.0005014743013404352,0.0008381054074682742
11,-6,-0.10631435969346573,-0.0008501533020513343,0.0007912906827467203
11,-5,-0.09161905136491225,-0.0015709313140479307,0.0005665582869083585
11,-4,-0.07603537675455128,-0.001996637993247137,0.00027259444693507144
11,-3,-0.0597431579675854,-0.001921897787036426,-0.00024868468482504855
11,-2,-0.04300432490118077,-0.0014216798697321547,-0.0007571142337636767
11,-1,-0.026155016125114082,-0.0006309071229809105,-0.001057889393613845
11,0,-0.00974108058447731,-8.967132869644927e-05,-0.0009888745656284489
11,1,0.006009386606863879,0.00032287791488646916,-0.0006408589373865072
12,-5,-0.08410750004684833,-0.000812577988483816,0.00019374582657688243
12,-4,-0.0695838114383659,-0.0009198879592050749,-2.7745466205864982e-05
12,-3,-0.05450141586624462,-0.000826671950907753,-0.00026350752736633556
12,-2,-0.039130125865576064,-0.0005171826642833745,-0.0003165875981123742
