j,l,ux,uy,uz
-2,8,0.2578269083606507,-0.00034004499936043876,0.005153005987189437
-2,9,0.2512775936454931,-0.0008494598328439189,0.004396936449288229
-2,10,0.24587378601859017,-0.0010453983169943864,0.0034165692972923513
-2,11,0.2413256042055214,-0.0009419298403410524,0.0023047267063070007
-2,12,0.2374317575745791,-0.0005504520037121408,0.001121472713184861
-1,-10,-0.3029096002099873,-0.0005237895113952528,-0.0016311023484833283
-1,-9,-0.30497103325511027,-0.0012241753026052628,-0.0033209266201847903
-1,-8,-0.30735868911463066,-0.0021564045766489562,-0.005143323235225333
-1,-7,-0.3101868690729564,-0.0034035130153199536,-0.007182511632733328
-1,-6,-0.3136108336201109,-0.005053282730640245,-0.00950734415276137
-1,-5,-0.3178611760385147,-0.007226615328939941,-0.01219875975134974
-1,-4,-0.3233296320782675,-0.010097135446512369,-0.015364597518012849
-1,-3,-0.3307320579569628,-0.013909341988397094,-0.019142946470713726
-1,-2,-0.34140997232588466,-0.018999802634049996,-0.023685283356231313
-1,-1,-0.35782949545212633,-0.024564766604377283,-0.029637503780529706
-1,0,-0.3740567947106669,-0.0487297415012893,-0.034499691117683036
-1,1,0.345206702354088,0.06275216152053345,-0.006077587470761854
-1,2,0.31509826059522594,0.025732890654670125,0.004642749969419007
-1,3,0.28805254228058,0.013866231090266464,0.010000338499542393
-1,4,0.2701934438890859,0.008342329869346923,0.011584232959830068
-1,5,0.2578154618612634,0.005163541623697865,0.011381534584364665
-1,6,0.24885253165197915,0.003083494453819363,0.010303052646156512
-1,7,0.2420915905111674,0.001631628579522859,0.008855524178229185
-1,8,0.23679272901799114,0.000614551888083738,0.0072834823790593655
-1,9,0.23250304430326976,-5.13163277711361e-05,0.005695722041704489
-1,10,0.2289367913017543,-0.0004011198881342805,0.004142198744178022
-1,11,0.22591470170128317,-0.0004493275500432416,0.0026487596364903297
-1,12,0.2233352866946249,-0.00022474884890277903,0.0012326548785299442
0,-11,-0.2882947541601149,-0.00021168211181449973,-0.001102672983593395
0,-10,-0.28893968591660923,-0.00046143135796388336,-0.002496661183157439
0,-9,-0.289667491581465,-0.0009517052529299935,-0.0041537062356150865
0,-8,-0.2904659066632674,-0.0017185912667171618,-0.006071072827486142
0,-7,-0.29134180424449974,-0.0028178270725648874,-0.008272549403082391
0,-6,-0.29230907239906306,-0.004330704306677131,-0.010824545597405144
0,-5,-0.29338551779946204,-0.006387318615157661,-0.013841933323091485
0,-4,-0.2946251488181941,-0.00920164191855259,-0.017507366744045846
0,-3,-0.29619022032341835,-0.01314051331419144,-0.022099740611068192
0,-2,-0.29853762581996895,-0.01882530684405443,-0.028031597072081593
0,-1,-0.3033308985402067,-0.026456012090459797,-0.03575832435738672
0,0,-0.3062563429262187,-0.06695222426939614,-0.03286436687631508
0,1,0.24870180350544926,0.07583227601680008,0.012359917768314473
0,2,0.2457302763443341,0.02602832695386599,0.025867332672217854
0,3,0.23764853546540501,0.01631617663170009,0.023534936096312423
0,4,0.23045939374858188,0.010897047455575671,0.019837427754961796
0,5,0.22527033643308722,0.007326266475678203,0.0163281395895339
0,6,0.2214273963852367,0.004820735015432905,0.013242003231892693
0,7,0.2184571919401084,0.003007748232534544,0.010558861664828547
0,8,0.21605532849644496,0.0016953194321410972,0.008207145389786348
0,9,0.21403780858405339,0.0007844562201613364,0.006119065605079536
0,10,0.21229154592470764,0.00022082506040182432,0.004250579847932686
0,11,0.21075369859727627,-2.5199815893683338e-05,0.002588726968876233
0,12,0.20943964326277945,3.137196111919772e-05,0.001143821852835522
1,-11,-0.2748140356973916,-6.525596868844966e-05,-0.0012708850659656587
1,-10,-0.2742756650322958,-0.00012758302394025984,-0.002771581568668094
1,-9,-0.2735696816249227,-0.00040866361213825727,-0.0044435881630702405
1,-8,-0.27261737906781025,-0.0009606335819871829,-0.006296292641772809
1,-7,-0.2713141424234463,-0.0018241883259176447,-0.008348276423055174
1,-6,-0.26950648742517447,-0.0030591376156954377,-0.010631894143351977
1,-5,-0.2669504784406809,-0.004771375188592676,-0.013185656845413148
1,-4,-0.26325620403393085,-0.007156687008947887,-0.01603201812038391
1,-3,-0.2577971108378042,-0.010602702593837696,-0.019100416971608792
1,-2,-0.24963386204266905,-0.01596390782935626,-0.021994897283637776
1,-1,-0.2394215820385421,-0.026183917464171685,-0.022851708583252715
1,0,-0.23504055343601216,-0.0762577680966932,-0.008245405465787321
1,1,0.17860385841373003,0.06356726891897542,0.035150036890981326
1,2,0.18329788442148237,0.026151898331130668,0.03561903744835071
1,3,0.1895934259126126,0.0188554317763458,0.027526605474967405
1,4,0.19264103383573963,0.01315262169239539,0.02156419536868632
1,5,0.19430083817504196,0.009144206347271863,0.016993630312545784
1,6,0.19527183519726904,0.006248874947864978,0.013362086999791332
1,7,0.19584989736997657,0.004120436147336056,0.010375752407506038
1,8,0.1961590992155519,0.0025523590484273057,0.007845209454361303
1,9,0.19626893195710193,0.0014236464367696664,0.005642387566093338
1,10,0.1962246814366879,0.0006562009598018349,0.0036698814244898316
1,11,0.19604375764581125,0.00018912415122178877,0.0018207760401551074
2,-11,-0.2608996430088691,0.0002244852847796287,-0.0012628263630474945
2,-10,-0.25913197973124674,0.00037170105566281545,-0.0026776922277708787
2,-9,-0.2569258512540992,0.00029360434460207614,-0.00414687598996976
2,-8,-0.25413399114621926,-4.294242725801737e-05,-0.0056455501849638325
2,-7,-0.2505395225249002,-0.0006631810797331525,-0.007137233102373778
2,-6,-0.24581907454248247,-0.0016139613928330741,-0.008548266251262045
2,-5,-0.2394685310494046,-0.0029917938162948073,-0.009727519400153916
2,-4,-0.23067774621146775,-0.005006286374701646,-0.010368048531353567
2,-3,-0.21812866369616812,-0.008153419118030832,-0.00988228378009582
2,-2,-0.19956466249456775,-0.013739925581903963,-0.007310525573512383
2,-1,-0.170361762848265,-0.02574417283914917,-0.0008427420946969342
2,0,-0.1356890208110657,-0.05798146192948294,0.007963152322457374
