j,l,ux,uy,uz,gx,gy,gz
-6,-3,-0.426885943017679,-0.0050374736168729475,-0.0008607776248737884,-1.3238614111205083e-10,8.957923292030046e-11,3.744483347521699e-11
-6,-2,-0.4443183237173588,-0.005459828234519266,-0.0005395543203953853,-1.1621698959088378e-10,6.333845947725791e-11,-2.9108818274618115e-11
-6,-1,-0.4648056872849713,-0.004995670250324225,-6.50289359059581e-05,-6.356048738546949e-11,1.952819711492637e-10,1.0736989932130098e-10
-6,0,-0.4884544751336353,-0.0029028577532838394,0.0003361046610552558,6.726976896527515e-11,6.946322683720751e-11,-1.1467647513009604e-10
-6,1,0.4849083165523556,0.0020899532100211414,-0.00011243037098686867,9.785795654707052e-12,1.176321540174996e-10,7.868231370264378e-11
-6,2,0.4572251392008357,0.006927334552416852,-0.0020356846178553704,-4.7268960664051396e-11,9.227080211005045e-11,1.7197938038948646e-10
-6,3,0.4304668196777583,0.009043859310571441,-0.004315470639052754,-1.7591023689783603e-11,-3.3001212873529084e-11,-8.127199255377957e-11
-6,4,0.4057156595449406,0.008461221416984787,-0.005740274507763726,5.626552305668109e-11,6.900152671462934e-11,1.139457366352084e-10
-6,5,0.3835867459235717,0.006398696812912231,-0.005954119453985154,7.908067950479492e-11,2.1299155494869382e-10,-2.628859911875392e-10
-6,6,0.3642503355306764,0.003997346451659437,-0.005255313454229245,1.7804132907556225e-10,-8.189869615815581e-11,-4.347900685319761e-11
-6,7,0.34755515909619966,0.001895361814883727,-0.004126306649650055,2.3494216901814857e-10,1.5796142172064265e-10,4.070298113313664e-11
-6,8,0.33319917791343706,0.00031753740646339236,-0.0029274912999608478,1.0167598273741474e-10,-3.292752182026959e-11,-1.2122147632475516e-11
-6,9,0.3208472727269461,-0.0007065572516996528,-0.0018623778483242365,-1.681427349783937e-11,-5.478395515012835e-11,-2.086993783085439e-11
-6,10,0.31018425951311424,-0.0012034574308621947,-0.0010304091459533153,4.1584447690867776e-11,7.692337045117625e-11,7.525800745393149e-11
-6,11,0.30093581831252125,-0.001205649463565912,-0.0004529905989822602,-1.2694097379153946e-10,1.6209254771748505e-10,-2.0915329196216983e-10
-6,12,0.2928740267426253,-0.0007952431621455457,-8.483178561972566e-05,-5.4074858306385476e-11,1.779858066486284e-10,-6.12533318676751e-11
-5,-8,-0.36210425740758034,-0.0008566245631524685,-0.0006450910550105407,-1.029551795379835e-10,9.051721872044283e-11,-1.0579135961349961e-10
-5,-7,-0.3694552779920033,-0.0019020856991261695,-0.0012184123041874945,-4.6499340402433864e-11,1.4569345729853467e-11,6.549711883691977e-11
-5,-6,-0.37813521319836546,-0.0030798733624135674,-0.0017534790155165829,-2.0288032104992526e-11,2.7468638474914542e-11,-3.7456665644575865e-12
-5,-5,-0.38849687308544106,-0.004346825655283288,-0.002211745117774869,-6.449495148011519e-11,-9.392950306441605e-11,-4.886626444201153e-11
-5,-4,-0.401008660338809,-0.005626203704099692,-0.0025213332238759856,-3.472014733010842e-11,7.159917103649605e-11,1.1054292125222374e-10
-5,-3,-0.41628071797446053,-0.006772669600975492,-0.002601868727741121,1.1262057692668082e-11,-3.250454072567521e-11,1.2108679255671065e-10
-5,-2,-0.43505330436913414,-0.00748164996333953,-0.0023816122386438173,1.1768339037640518e-10,1.0068845757160716e-10,-4.128596347175578e-11
-5,-1,-0.45808435527451713,-0.007127693576431489,-0.0018405168306573213,2.5783310382554436e-11,1.3618979555207744e-10,1.821558546361013e-10
