candidate,path,a_over_h,s_over_period,energy_ev_cell,energy_J_m2,normal_traction_GPa,shear_traction_GPa,min_hessian_eigenvalue,coordinate_length_scale_m
angular_vector_and_third,shockley_112,1.2,0.2833333333333333,0.1785763722079935,0.4079389116313677,8.048683978545384,-1.0094664250986394,-1.6422626826591205,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.2,0.3,0.1752737305081719,0.40039437455809596,8.139970617525746,-0.8047101310022937,-1.6028780909691975,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.2,0.31666666666666665,0.17294956687759322,0.3950850675641831,8.205208494120212,-0.4658933883486715,-1.5731838037947452,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.2,0.3333333333333333,0.172075441779928,0.39308822085617695,8.23002316738411,-1.3975117050681067e-15,-1.561620894545591,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.0,0.19260756860024436,0.43999170178702174,8.254903744170791,5.33364750026083e-16,-4.003862333289666,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.016666666666666666,0.19357385239611413,0.44219907533336655,8.22121171586835,0.521096919325978,-4.0076434295722,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.03333333333333333,0.19622973461570625,0.4482661585016795,8.12826570738023,0.9374625430341655,-4.0146990518696475,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.05,0.20017818549691302,0.4572859786223018,7.989390025584851,1.238688405597505,-4.018079631303884,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.06666666666666667,0.20499501306526352,0.46828951381261363,7.818892217813131,1.4201196213846623,-4.010640972384767,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.08333333333333333,0.21024986254751216,0.4802936639253641,7.631378278610865,1.482983607618234,-3.985786721390673,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.1,0.21552721296626182,0.49234921505737284,7.441054495823287,1.4342591287747979,-3.9384134019863053,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.11666666666666667,0.2204464369138296,0.5035866639898914,7.261047383191049,1.2862875589809761,-3.8661845068693634,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.13333333333333333,0.2246800180139551,0.5132578340609061,7.102774350693277,1.0561403914812377,-3.7713324131897554,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.15,0.2279690930160606,0.5207713794423191,6.9753968709175025,0.764769189724369,-3.663046587008631,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.16666666666666666,0.23013560048090503,0.5257205375326205,6.885384747341654,0.43597554622807294,-3.559241927821029,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.18333333333333332,0.23109047122004328,0.527901839153078,6.836214763235865,0.0952483440918062,-3.482842678507515,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.2,0.230837479706468,0.5273239066896518,6.828219826228737,-0.23147707209201052,-3.4477095327421337,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.21666666666666667,0.22947258074195387,0.5242059387794169,6.858596284430011,-0.5190789165679376,-3.446991054168498,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.23333333333333334,0.22717877017119237,0.5189659701533598,6.921568092602064,-0.7444683535737462,-3.461820045440491,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.25,0.22421672005859755,0.5121994786842526,7.008697732342704,-0.8877109452386146,-3.4763402447107463,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.26666666666666666,0.22091163551786813,0.5046493611982481,7.109325980797922,-0.9329985300965917,-3.4828344010102423,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.2833333333333333,0.21763695171518133,0.49716869099598315,7.211116386150418,-0.8694282650727018,-3.480241034629559,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.3,0.21479562706805921,0.4906779841359045,7.300676047203137,-0.6915558894274038,-3.4716009083287744,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.31666666666666665,0.2127998866977821,0.4861189254850693,7.364222167228734,-0.399701754937035,-3.4620794581491103,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.25,0.3333333333333333,0.212050326061836,0.48440663316862875,7.388263772541165,-1.374433509911202e-15,-3.457598315133426,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.0,0.23100401644625257,0.5277043423292291,6.7984889943583795,4.676740190901119e-16,-4.863714005936258,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.016666666666666666,0.23180733738393045,0.5295394443920335,6.7681694027329895,0.43312580428709424,-4.862717447324876,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.03333333333333333,0.2340140184538233,0.5345803748513058,6.684660534234035,0.7786413476458984,-4.85674020627915,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.05,0.2372920515343966,0.5420686961261,6.560161750288058,1.0279090561740725,-4.841260305904935,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.06666666666666667,0.24128699710484247,0.5511947284666836,6.407746471525669,1.1771253958120087,-4.812197733481482,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.08333333333333333,0.24563960567070842,0.5611378042452005,6.240723213095779,1.2274166852251795,-4.766631669544994,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.1,0.2500033918380803,0.5711064140769441,6.071991520805233,1.1847167699963017,-4.7036442639386165,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.11666666666666667,0.2540613803963544,0.5803764614824697,5.913421544931054,1.059430297900044,-4.625274993842805,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.13333333333333333,0.2575412746882658,0.5883259134311358,5.775285907271047,0.8658950585950886,-4.5374360892381365,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.15,0.26022836319392917,0.5944642840728056,5.665770869377942,0.6216663504253943,-4.45026053709056,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.16666666666666666,0.2619755788117284,0.598455614105427,5.590590556196092,0.34665504212599596,-4.376724742329278,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.18333333333333332,0.2627102528931142,0.6001338996560779,5.55272323718261,0.062158339060666166,-4.32840905817276,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.2,0.26243725683691665,0.5995102689222471,5.552282672343562,-0.2101722668799479,-4.30981360463035,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.21666666666666667,0.2612383904897224,0.5967715850369218,5.586530677672577,-0.449378179708533,-4.316103463307909,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.23333333333333334,0.2592680501216438,0.5922705500155521,5.650029827240176,-0.6362076196953588,-4.33673622114302,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.25,0.25674538024802396,0.5865077764194399,5.734928099246499,-0.7540497119739126,-4.361097896542537,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.26666666666666666,0.2539432741494164,0.5801066602022833,5.831360782371589,-0.789746381547573,-4.3818642644475965,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.2833333333333333,0.2511747295698623,0.5737822117401387,5.927949504391937,-0.7342459594502361,-4.395651721036577,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.3,0.24877718213189393,0.5683052671682653,6.012374128905812,-0.5830702740703514,-4.402311122736542,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.31666666666666665,0.2470955246791745,0.5644636978580763,6.071990649275285,-0.33657593908511513,-4.403879556305428,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.3,0.3333333333333333,0.24646457320214532,0.5630223556712627,6.0944671079184065,-1.1860056833501709e-15,-4.403595737795701,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.0,0.26148853285768636,0.597343008927319,5.180080887893516,4.333780637031001e-16,-5.044699397830736,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.016666666666666666,0.2621469888571881,0.5988471822984806,5.153466842235212,0.35496364282498766,-5.0408958899672935,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.03333333333333333,0.2639549305679614,0.602977234693804,5.080257683603221,0.6377801004968665,-5.027625938577311,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.05,0.26663902858008737,0.609108773867997,4.971301767166136,0.8413826890994045,-5.002306443370257,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.06666666666666667,0.2699076664469443,0.6165756327667188,4.83820286357534,0.9626949513841482,-4.963041812821491,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.08333333333333333,0.2734654752841319,0.6247030722867932,4.69274751633423,1.0027035878864992,-4.90919711501467,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.1,0.2770278067267349,0.6328408432225419,4.546331391574184,0.966351278715578,-4.842019158625886,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.11666666666666667,0.2803345016056894,0.6403946393565937,4.409410092621065,0.8622535227140761,-4.765229958572268,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.13333333333333333,0.2831623406341409,0.6468545397413522,4.290999294346975,0.7022514373488377,-4.6853810949476955,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.15,0.2853356199911995,0.6518191675060869,4.198247201995475,0.500819965633566,-4.611517968622559,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.16666666666666666,0.2867343770912696,0.6550144807604891,4.136099272755337,0.27435771607112514,-4.55353309132742,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.18333333333333332,0.2872998967070427,0.6563063507526511,4.107070966910153,0.040390319512945784,-4.519066956225917,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.2,0.2870372502873626,0.6557063626732461,4.111139222675589,-0.18327662758980248,-4.510331293223864,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.21666666666666667,0.28601475597275894,0.6533705821178944,4.145757657911543,-0.3794165184484697,-4.523277425370825,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.23333333333333334,0.28436038688642484,0.6495913502062413,4.205994531087789,-0.5322135258550993,-4.549860362067315,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.25,0.2822552938505044,0.6447824869096124,4.284786605166948,-0.628029540847804,-4.581446337833315,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.26666666666666666,0.27992473896149794,0.6394585797590565,4.373296602390415,-0.6560717793606329,-4.611202146966731,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.2833333333333333,0.27762685223969485,0.6342092995953139,4.4613572223766225,-0.6089313915149408,-4.634942464711408,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.3,0.27563971958969835,0.6296699043747493,4.537980957326249,-0.4829695237826944,-4.650964958006524,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.31666666666666665,0.2742473825505777,0.626489257073317,4.5919123266714745,-0.27853432923042665,-4.6594650700902704,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.35,0.3333333333333333,0.2737253761418781,0.625296788419169,4.612197727805311,-8.688035115529205e-16,-4.661863639529369,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.0,0.28373380526109526,0.6481599904853289,3.583358128125214,3.233089401774803e-16,-4.761836877858486,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.016666666666666666,0.284266556062183,0.6493770035721069,3.560531240634211,0.2871658694209969,-4.756610294683949,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.03333333333333333,0.2857288819473165,0.6527175330198489,3.497800091097888,0.515764127110658,-4.739883289211633,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.05,0.28789894425957496,0.6576748117846112,3.4045581816421033,0.6800839880866572,-4.71039962431578,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.06666666666666667,0.2905401615868882,0.6637083945512672,3.2908384815655674,0.7776586991434319,-4.6676458082291346,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.08333333333333333,0.29341302102941447,0.6702711393296695,3.166815792550958,0.8093218338383176,-4.612286095587261,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.1,0.2962868282323369,0.6768360491668629,3.0423100241592897,0.7791170597403531,-4.546603985799648,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.11666666666666667,0.2989508743064496,0.6829217818008733,2.926312388505768,0.6940652489851729,-4.474864324305133,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.13333333333333333,0.30122452299281466,0.6881156927258165,2.826555727311699,0.5637990662260983,-4.403402110194259,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.15,0.3029657686949182,0.6920933851148834,2.7491483948877855,0.4000811079820893,-4.340099235261302,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.16666666666666666,0.3040778835945759,0.6946338944564383,2.6982883777335487,0.2162269817210976,-4.292895641578971,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.18333333333333332,0.30451385721137925,0.6956298302599253,2.6760707398695427,0.026459113926320697,-4.267445067072833,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.2,0.3042784307118356,0.6950920232208105,2.6823972087200896,-0.15477968554792143,-4.264994621904693,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.21666666666666667,0.3034276364797338,0.6931484734175836,2.714991977145216,-0.31352198907352175,-4.281988443808195,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.23333333333333334,0.302065865841179,0.6900376518384748,2.769522846911471,-0.4369495087833932,-4.311720119084574,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.25,0.3003405990676845,0.6860964616286447,2.839821946952231,-0.5140145680792181,-4.3467712889238594,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.26666666666666666,0.29843503662013315,0.6817434049432154,2.9181956891533485,-0.5359814855725528,-4.380844176519353,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.2833333333333333,0.29655896419644434,0.677457715110913,2.995809610341742,-0.4968638120207829,-4.409555640037031,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.3,0.29493826233284126,0.6737553924231887,3.063130481810801,-0.3937381501540828,-4.430465490941673,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.31666666666666665,0.29380353078177535,0.6711632177238592,3.110405680543803,-0.2269208581555241,-4.442728997212134,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.4,0.3333333333333333,0.29337833635723143,0.6701919058496425,3.1281583813352487,-6.917676356583975e-16,-4.44662909512423,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.45,0.0,0.2981817295877529,0.6811647517103151,2.129423051232225,1.8119964451062837e-16,-4.1877041093514755,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.45,0.016666666666666666,0.29860775452079036,0.6821379607937021,2.110240641827611,0.22962128250567307,-4.182033965501291,2.863782463805517e-10
angular_vector_and_third,shockley_112,1.45,0.03333333333333333,0.29977688988757634,0.6848087273860535,2.057561949322279,0.41230555489144344,-4.164494984650801,2.863782463805517e-10
