j,l,ux,uy,uz
-9,17,0.3007885898928223,-0.0008803047770877493,-0.0004414090906675178
-9,18,0.29512212418640466,-0.0007648362818113905,-0.00022035340499197744
-9,19,0.2898432641331662,-0.0005033560194033116,-6.997538882678377e-05
-8,-13,-0.3642557565205829,-0.0004232769365305827,-0.00019032235583981325
-8,-12,-0.3693579680227446,-0.000940113334695425,-0.0003739959542001927
-8,-11,-0.3749015951308886,-0.0014104073882381773,-0.000556650582114949
-8,-10,-0.38098134886765267,-0.0018682930762556774,-0.0007207710846262635
-8,-9,-0.387670503354229,-0.0023278459680674476,-0.0008568374007181062
-8,-8,-0.39505346099836813,-0.0027918001314349407,-0.000959505132674417
-8,-7,-0.4032473278225294,-0.003231711489995774,-0.0010190080583444814
-8,-6,-0.4123521028218797,-0.003628031332447083,-0.0010258441615352072
-8,-5,-0.42248882385688946,-0.003936061093511011,-0.0009698259158875658
-8,-4,-0.43378003667232806,-0.0041080736423986935,-0.0008510385639379481
-8,-3,-0.4463234601744402,-0.004058762645470447,-0.0006682877711878268
-8,-2,-0.4602021396738063,-0.003687089832109953,-0.00044570500256613477
-8,-1,-0.4754217147684585,-0.0028583420199705363,-0.00024003817881131253
-8,0,-0.4919161249545166,-0.0014504527797021217,-0.00014944074975602357
-8,1,0.4905083237810709,0.0005694433267067565,-0.0003385261801683528
-8,2,0.4721971437596167,0.002884114773841694,-0.0009422842552250136
-8,3,0.453647501022009,0.004906545054261956,-0.0019172506570054077
-8,4,0.4353690483120496,0.006159531908188348,-0.003016483555193611
-8,5,0.4177904824459339,0.0065045222086867775,-0.003949760667825773
-8,6,0.401221400235227,0.006090459636975206,-0.004537605790988929
-8,7,0.38584705135326697,0.005190927813403892,-0.004719796783570354
-8,8,0.3717492680443768,0.004071268063878813,-0.004543075158058906
-8,9,0.3589233215276913,0.0029286270963125114,-0.004110276714607904
-8,10,0.34731589910294464,0.00188220895479241,-0.003537239685221971
-8,11,0.33683820243868356,0.0009821102064716948,-0.002902536500480079
-8,12,0.3273813247303813,0.0002512653546195452,-0.002278837316986967
-8,13,0.31884218985809987,-0.0003012767339364827,-0.0017057258543851136
-8,14,0.3111190944021207,-0.0007011859240388835,-0.001203589985495048
-8,15,0.30411176695406655,-0.0009521651673222717,-0.0007894923454337826
-8,16,0.2977297180870841,-0.001056820127296851,-0.00046305381519358906
-8,17,0.29190115840249276,-0.0010347339989221166,-0.00022235827379031307
-8,18,0.2865666349504374,-0.0008863879977722405,-7.489030726537716e-05
-8,19,0.281687421325419,-0.0005936138647533755,-1.4362933622267884e-05
-8,20,0.277272786959124,-0.00022047547126987732,3.175434037436306e-05
-7,-14,-0.35328357824305895,-0.00035840172597240285,-0.0002498702885730444
