j,l,ux,uy,uz
4,-9,-0.22220456077958745,8.848889644698392e-05,0.00018859610468055526
4,-8,-0.21649867837091494,0.00018929918328541747,0.000261718533437583
4,-7,-0.20902590162287787,0.00019356539595868195,0.00011996922409706701
4,-6,-0.19918772079704383,0.00027080781766559146,-0.0005106209733138928
4,-5,-0.18567986631442884,0.0009024458529808335,-0.0018795916851556006
4,-4,-0.16666371397474847,0.0018120840087394183,-0.003883567450847283
4,-3,-0.14025513484095378,0.004513996982174552,-0.006661218899936526
4,-2,-0.1054953929590035,0.003555073760654535,-0.0036804912598618483
4,-1,-0.06483301397595671,-0.00016513402176610112,-0.000520478731398826
4,0,-0.023476496723503822,-0.0004249525001406621,0.002966432774910758
4,1,0.01603483790261747,0.010799399866772412,0.00624871309958344
4,2,0.05220879222079993,0.014413969265308985,0.009355429828276193
4,3,0.08090782689662739,0.014101152556809209,0.008989921274183483
4,4,0.10169732261461442,0.010794566632976128,0.007514171994366354
4,5,0.1165470225142243,0.006856007874543267,0.00563920867598292
4,6,0.12753462856652664,0.003352487082398834,0.0035457668638688533
4,7,0.1360952329439642,0.001175247191455569,0.001624762341568936
5,-9,-0.20539086646008273,8.16943347087518e-06,5.129864264662551e-05
5,-8,-0.19817555023809436,0.00014937366047991586,-0.00013481193397855875
5,-7,-0.18880864138839062,0.0002930331553448526,-0.0006678431479500049
5,-6,-0.1765900312590397,0.0008587842167206991,-0.0017108351208465866
5,-5,-0.1605742523367094,0.0015414815751870386,-0.0030339149065178603
5,-4,-0.13973237963070143,0.003266566279773127,-0.004764569530691468
5,-3,-0.11336679847061097,0.0030312408133153688,-0.0033555374035343036
5,-2,-0.0821386258225246,0.0013779766615111054,-0.0014535391059628162
5,-1,-0.049655030547531,-0.0012362546881860023,0.000993897245763103
5,0,-0.01757063021649237,-0.0010629639456977624,0.0020808222276041516
5,1,0.014733339172095477,0.007282267433404995,0.0035578174423955083
5,2,0.04349188642963598,0.010182794571732176,0.0055459294470733365
5,3,0.06734932641237322,0.010269913232942433,0.005388551800681269
5,4,0.08630338099390464,0.007704781909215155,0.004448550921226809
5,5,0.10109720054975908,0.004338956984968855,0.0029879298958637745
5,6,0.11270201079306313,0.0016996771756445873,0.0014983129062833844
6,-8,-0.18056525971911497,0.00016736859289661737,-0.0003828700694235989
6,-7,-0.1698977389195994,0.0005235078334795831,-0.0011548946785668048
6,-6,-0.15626731272310446,0.0010463202870912374,-0.002040464302268506
6,-5,-0.13925425130534613,0.0022293190058432495,-0.003227322896349189
6,-4,-0.11844632567822307,0.0023636381154495756,-0.002680849207261825
6,-3,-0.09394120249234653,0.0015768443428418651,-0.0018669764821435553
6,-2,-0.06717472339338128,0.00012167596142465662,-0.00021519029829907352
6,-1,-0.04043270614609557,-0.0015184923592002073,0.0007932963780759302
6,0,-0.014026315565185094,-0.000912640826224243,0.0007574414951952546
6,1,0.012799127465913784,0.004872128956941119,0.0012225343884285501
6,2,0.03704696542812035,0.00681128683446094,0.002518441534368546
