j,l,ux,uy,uz
5,5,0.100448918030353,0.0033892045479899055,0.0008453870553617256
5,6,0.11207124374408774,0.0015437230625344306,0.0005462675761044863
6,-8,-0.1799412899200171,0.0011234111080483237,0.0005172890300881392
6,-7,-0.16828646313312642,0.0011221251344567553,0.0014395810273019124
6,-6,-0.15458021253488685,0.00021718448845571022,0.0024662210312709387
6,-5,-0.13829022994464496,-0.0015020528360141607,0.0034948601732990945
6,-4,-0.11920625732359426,-0.003801493579120502,0.004353365167504855
6,-3,-0.09713774166166109,-0.006160161339235011,0.004425205980293126
6,-2,-0.0720697076431897,-0.0074514471190973855,0.0032117347426041483
6,-1,-0.044576714034545745,-0.0060680464504852755,0.0008881776679104284
6,0,-0.015858016551538942,-0.0015868746080176792,-0.001165890747831857
6,1,0.011899903155394046,0.0033832985647147713,-0.0015888640185076639
6,2,0.03617315815386635,0.004751483567938284,-0.0011666767383860313
6,3,0.05685111069070051,0.0045360320812468,-0.0006681044272530634
6,4,0.07413371507916265,0.003386180594569067,-0.0003024097428105761
6,5,0.08829237770249371,0.0016675409564994572,-3.7168263408477966e-05
7,-8,-0.1648196468777384,0.0005244057896357253,0.0005855734182319658
7,-7,-0.15258991461511864,0.0004899193025654543,0.0013710928574354297
7,-6,-0.13849510680758706,-0.0002542083194722011,0.002216625104767745
7,-5,-0.12232396561114438,-0.0016457313850609726,0.002812524697431661
7,-4,-0.10394617405335212,-0.003310815328660428,0.0029457577985791163
7,-3,-0.08328302922937839,-0.004706548991226355,0.002347252030973938
7,-2,-0.060782142472509716,-0.0049835364905587215,0.0008720346040590204
7,-1,-0.036992423715033855,-0.0034354330876062962,-0.0008867069612091789
7,0,-0.01284843880146226,-0.0005531969759609498,-0.002191921042329629
7,1,0.010140568244306635,0.002030547938135891,-0.0023937173842544794
7,2,0.031006750139203253,0.0029016587408954215,-0.001975216791990195
7,3,0.04935914668806419,0.0026786096919813717,-0.0012610261087220643
7,4,0.06514965010955659,0.001546368803424436,-0.0004945243095066471
8,-7,-0.13867165613792368,1.2151606207014328e-05,0.0008187131827585904
8,-6,-0.12470461631060524,-0.00046441965712553247,0.0013765711895293987
8,-5,-0.10893994467955412,-0.001435585254071232,0.001727855788405969
8,-4,-0.09143983714323546,-0.0023842937139537048,0.001431386550361929
8,-3,-0.07250575566883695,-0.003039129162142288,0.0005898222125634629
8,-2,-0.05233286996890947,-0.002938343489245693,-0.0005950548584469534
8,-1,-0.031495417051920466,-0.0017894541850811765,-0.001747244167153979
8,0,-0.01076577673459984,-0.0001879310804058957,-0.0023861759533624137
8,1,0.009013004117197507,0.001211292558814015,-0.00230327849125593
8,2,0.02724952570528883,0.001346656303920551,-0.001562504095637246
8,3,0.04365933617468201,0.001042751513379879,-0.0005955794339049486
9,-6,-0.11275548016597599,-0.000489965742910222,0.0005510821221832681
9,-5,-0.0977262716090479,-0.0007898974176566433,0.0006163658184666685
9,-4,-0.08130699724007492,-0.001236936550139322,0.00032011761951195484
9,-3,-0.06388218333505362,-0.0014997582741422908,-0.0002639084224180532
9,-2,-0.04566597358023282,-0.0013127879952729426,-0.0009958476424572742
9,-1,-0.02727776849801683,-0.0007318484835216548,-0.0014626901495312706
9,0,-0.009184998748341508,-5.780734411308806e-05,-0.0014548062120039998
9,1,0.008168805450406791,0.0005614828499319684,-0.0009572382472951944
