j,l,ux,uy,uz
4,-5,-0.17968461192035245,-0.0004969807927397703,0.002008248948758712
4,-4,-0.1618779300795902,-0.003210171146955512,0.004409621555398168
4,-3,-0.13912251737354353,-0.007385250873377756,0.007370479391370176
4,-2,-0.10997249067486692,-0.012727806515574881,0.00976406720285056
4,-1,-0.07340449582656912,-0.016229237248215008,0.009331356400584414
4,0,-0.0309567521959239,-0.011150676083410329,0.004481824406866441
4,1,0.022530729152307367,0.010011696195563843,0.003231921730994638
4,2,0.0566511425135057,0.010677510335523922,0.0041942235505517235
4,3,0.08245678553394435,0.009550128991812904,0.004427389492009924
4,4,0.1015211074834008,0.007429317121098065,0.004048332564474903
4,5,0.11581568426066358,0.005151132390764237,0.0032677411271337634
4,6,0.1267492113063377,0.0030493233371849827,0.0022790435435805856
4,7,0.13529598497549952,0.0012969739115625972,0.001192636188415372
5,-9,-0.20539305335876074,0.0006989888257406095,-5.712404808908442e-05
5,-8,-0.19653564940721643,0.0013613216836176048,0.0002894934323945725
5,-7,-0.18595931550401373,0.0013534519466346369,0.000981783845379534
5,-6,-0.17320846868554182,0.0004905878805424791,0.0021772964190693227
5,-5,-0.1577167624768309,-0.0012997804967265212,0.003791684529478226
5,-4,-0.13881336476107453,-0.004104265127397556,0.005601046355117248
5,-3,-0.1157835894224877,-0.007715453543348539,0.006991876005277486
5,-2,-0.08814157613329936,-0.010949977983624503,0.006874202481943387
5,-1,-0.056168272931833955,-0.010998995950713093,0.0044035186338576724
5,0,-0.021012977897664896,-0.004927730879885265,0.0007764355551545134
5,1,0.015252336901182727,0.005303625781014068,-7.66831445219785e-06
5,2,0.044211270108244306,0.007134820696312286,0.0007549578047819525
5,3,0.0675613144939321,0.006704476985557802,0.0012556631246153918
5,4,0.086004985779985,0.005250375476537245,0.00135655359777412
5,5,0.10053271718161089,0.0034323490990561378,0.0011287820698156913
5,6,0.11204085551129604,0.0015884850327699165,0.0006710993326156742
6,-8,-0.18001507339062556,0.0008821804294152192,0.0006055794193657483
6,-7,-0.16847950844635662,0.0007608196021217671,0.0015916961619742566
6,-6,-0.15485885745213945,-0.00017288168991772316,0.0027323917614913546
6,-5,-0.13876418836998813,-0.001932327333804045,0.003932018020868058
6,-4,-0.11980083713147227,-0.004336372353353983,0.004822185793424773
6,-3,-0.0977030406504733,-0.006831362673959757,0.004854520877882334
6,-2,-0.07254279936246054,-0.008194507861497665,0.0035386503308672108
6,-1,-0.0449196789380295,-0.00682203263456089,0.001093887371469487
6,0,-0.01595722493004628,-0.0021582335648729217,-0.0011310655673764075
6,1,0.0120654986543986,0.0030871713712340492,-0.0015728880642599389
6,2,0.036432643411175844,0.004608050599522113,-0.0010108285279901157
6,3,0.05709838588691036,0.004392684746326458,-0.0004295901420273967
6,4,0.07424307531276142,0.0032809790165155973,-7.134178635932055e-05
6,5,0.08830320639407516,0.0016999596119487178,6.267086372359337e-05
7,-8,-0.16485435672813828,0.000360093124878254,0.0007007779942995642
7,-7,-0.15273403341755978,0.00026348605385934185,0.0014852347234310596
7,-6,-0.13875949399289778,-0.0006281418985586267,0.00238814764834554
7,-5,-0.122677250822798,-0.002080200953445942,0.0030633871842734744
7,-4,-0.10431973453702503,-0.003801811986592817,0.003231690387093056
7,-3,-0.08370498084794682,-0.0052063736472107176,0.0025659674821091392
7,-2,-0.06112059971726042,-0.0054870222264860845,0.0010748464086457092
7,-1,-0.03718586576980772,-0.003955460222527898,-0.0007475074919476597
7,0,-0.012894064803028817,-0.000905303157416602,-0.0020018540274254464
7,1,0.010276381733335904,0.001874123048143689,-0.002133910183538388
7,2,0.03115758157046362,0.0027559976001282544,-0.0015948062133993247
7,3,0.049478742585825915,0.0025317013785921133,-0.0009346715217907006
7,4,0.06520817988872475,0.001540546755119401,-0.0003970727953718001
8,-7,-0.13870905338031372,-0.00010593589086399367,0.0009048180607089082
8,-6,-0.1247978932504228,-0.0007273792116628566,0.0014976726277388147
8,-5,-0.10912147862688774,-0.0017436452425438726,0.0018828957968981999
8,-4,-0.091704863072249,-0.0027222395073687004,0.0016585464758121999
8,-3,-0.07270722647269456,-0.0033569382740543633,0.0008374793690563799
8,-2,-0.05247783239405786,-0.0032153926238050533,-0.00036221803142446343
8,-1,-0.03157043796869457,-0.002079961370771143,-0.0014870141295665077
8,0,-0.010750084562686078,-0.00033414191522434264,-0.002037305839745646
8,1,0.009102708156619408,0.0010708426600647466,-0.0018741623496363459
8,2,0.027348102370145125,0.0012740123761773984,-0.0012497709664172918
8,3,0.04374388864009833,0.0010305353100357757,-0.0004903358614667979
9,-6,-0.11274885752717931,-0.0005888851726171252,0.0007178474176941033
9,-5,-0.09769039973862355,-0.0009737082078763295,0.0008238615028951474
9,-4,-0.08131629690297588,-0.0013598539817633716,0.0005049088882663483
9,-3,-0.06387715187011546,-0.0015667488497333021,-0.00010440614906783551
9,-2,-0.04571311420401772,-0.0014172247870315184,-0.0007825418158779571
9,-1,-0.02727615534116055,-0.0008628163924836047,-0.0012405363460731302
9,0,-0.009106746057947207,-0.0001036497736627203,-0.0012569806826857545
9,1,0.008270052224910555,0.00048640314787403815,-0.0008287357380903263
