j,l,ux,uy,uz,gx,gy,gz
-5,-2,-0.43681584153112496,-0.010060162482975938,-0.004058494803416861,9.624990895441832e-10,6.402130243044618e-10,1.0564447277053302e-09
-5,-1,-0.4595898018397209,-0.00984584557064941,-0.0037379549697340152,2.404474267261869e-10,1.6661388768223623e-09,1.9857018026397943e-10
-5,0,-0.4861119878541864,-0.007022057451083276,-0.0026092833238068715,5.523549222175017e-10,-1.17953243895276e-09,1.7092281639520535e-09
-5,1,0.4847185363172317,-0.0005857420681186183,-0.0017809208265083146,8.791375049818639e-10,-6.052122475050381e-10,-5.492091703293567e-10
-5,2,0.45621006420480653,0.0010973859970236153,-0.0014217912734251726,5.786588812284332e-10,-7.59870288653125e-10,4.723866938675242e-09
-5,3,0.42754823487733384,0.00018143940344988508,-0.0002280860746207227,2.3319775398905618e-09,4.2339829689139186e-10,-6.672989918878741e-10
-5,4,0.39926283521447675,-0.001399698051102851,0.0014599240091958839,5.049832444564695e-10,1.1572084436528574e-10,-2.5051488904137553e-09
-5,5,0.3733694376159977,-0.002416955604464713,0.002637256031333907,2.7448529994061888e-11,-8.358128178280466e-10,-1.8438698873952594e-09
-5,6,0.3511713958531939,-0.002375502733916736,0.0031164069571192827,3.044242866687488e-10,1.7969679390328341e-09,1.4186493464338201e-09
-5,7,0.3328144459556389,-0.001551892020078177,0.00237700224873973,-1.1538435283186405e-09,2.1415175580118476e-09,-1.939744989516701e-09
-5,8,0.3179074194259639,-0.0008751039565391273,0.0014650323454440453,-8.782493595219099e-10,1.0211645960246651e-10,-1.2347344923845788e-09
-5,9,0.30587610546383515,-0.000294555064810721,0.0006762331603774913,-2.1329653581564356e-10,1.1694205952444796e-09,6.351332901451123e-10
-5,10,0.2961142328353678,-5.421421462123247e-05,0.00021259072116835238,-6.638705167191783e-11,7.75719177911402e-10,-1.660821342865798e-09
-4,-6,-0.36583292504056675,-0.001643874779088909,-0.0017616528622723608,4.4748595418877234e-10,5.239238591581152e-10,-4.470969167807981e-10
-4,-5,-0.3766245858655305,-0.004323617214139077,-0.0036083316062516303,1.2032164213538962e-09,1.1729958029199627e-09,-7.649755317043483e-10
-4,-4,-0.3896877660995904,-0.007889951532165087,-0.005380588885151488,-1.6302953746041393e-09,-2.4279840011350723e-09,2.1289304697391306e-09
-4,-3,-0.40594359069778224,-0.011368425094933833,-0.006669402880253603,6.20549852985413e-10,-2.714780235465661e-10,-1.5424182059613906e-09
-4,-2,-0.42652239225094707,-0.013740855540711843,-0.0073224834636979675,-3.740737006176914e-10,1.2390338535988449e-09,3.793472658393526e-09
-4,-1,-0.452485216366095,-0.013594931695358966,-0.006949774021317564,5.417246352022731e-10,2.1076683237239435e-10,2.823895266929055e-10
-4,0,-0.4839696975973415,-0.009720989135217897,-0.0052498674250250925,1.1107330610826693e-09,-2.215260463457082e-09,7.247639415702833e-10
-4,1,0.48055093028789747,-0.0005167899947013258,-0.003462146218997199,2.2108017343897e-09,3.853143238502499e-10,2.52826279009688e-10
