j,l,ux,uy,uz,gx,gy,gz
-6,3,0.43061176371184506,0.007510321391495107,-0.002814802484617335,-9.001903606212225e-11,-1.3445841662296232e-10,-1.5511744910464212e-10
-6,4,0.4058624986304282,0.006649329609402452,-0.004289798811510121,6.235361706130593e-11,2.34265218335139e-10,-1.527516096467077e-10
-6,5,0.38373427465625715,0.004517820512764783,-0.00457272369577389,3.776469414962236e-11,2.437515328468365e-10,-3.8945960714222017e-10
-6,6,0.3644011254244456,0.002246594702403759,-0.003948605978299839,6.792576830866315e-11,-1.0298041586143114e-10,1.5952371747781496e-10
-6,7,0.34771484280573445,0.0004634740066490005,-0.0028908148079100455,-5.51713492599748e-12,-1.8721793559883793e-10,1.494674121884504e-11
-6,8,0.33336988157641195,-0.0005621700436827759,-0.001778820325348295,6.757923691133594e-11,-1.0477431422462047e-10,-1.5496073201741803e-10
-6,9,0.32101278598432875,-0.0007851545259316723,-0.000735305122269865,9.09674635965474e-12,-8.682587981923007e-11,-8.90101319473563e-11
-5,-5,-0.38886071499075464,-0.0015937215483674922,-0.0004793349393648747,-1.566021682990193e-10,1.0777839731801464e-10,-2.418255169137247e-10
-5,-4,-0.4011988892685517,-0.00335124025535366,-0.0007726490823478333,-2.75883328768739e-10,2.4267698961466522e-11,-5.695767208574454e-13
-5,-3,-0.4163463943267804,-0.005001130082430974,-0.000864957388961167,-2.6830185295700915e-10,-2.4296992195971256e-10,-1.397282409134476e-12
-5,-2,-0.43504281360129576,-0.006224524235354229,-0.0006752026963285449,-1.024150933330581e-10,-7.618221331551212e-11,6.096909554911129e-11
-5,-1,-0.45804214477345767,-0.006425302562026955,-0.00016624921539007924,-3.939250054624255e-11,-6.601165447595037e-11,-2.4899860753997693e-10
-5,0,-0.4858105586257417,-0.004472131407985456,0.0004717551976204856,-1.5814305334010959e-10,-2.992744246865797e-10,-1.716143741871401e-10
-5,1,0.4809136086818595,0.003722748114415282,-0.00021909742653894419,-1.835058614394966e-10,-1.7603592195047923e-10,2.091529987396923e-11
-5,2,0.4476358272523201,0.009572870245016407,-0.003337560006556063,-1.8566865362876217e-10,-1.8499739240507296e-10,1.779006616499379e-10
-5,3,0.41677175599549143,0.010325932683529099,-0.005971631741472296,-1.3114432543398502e-10,-1.0925527149652225e-10,-2.1856913761525432e-10
-5,4,0.38943830368266724,0.00782878361237553,-0.006683482029228682,2.110817510364571e-11,-1.0397013805452104e-10,1.591843414895655e-10
-5,5,0.36610073335522625,0.004505727364075104,-0.005803491577942055,-8.705755994570241e-11,-2.5493496202955157e-13,-3.8428709867033284e-11
-5,6,0.34652892266354146,0.0016937149976394728,-0.004255724782877686,1.7285172425329787e-11,-3.023092332021804e-10,-1.905639318219854e-11
-5,7,0.3301858945831588,-0.0002165112386214891,-0.0026936734664053264,-1.2511281941018915e-11,-4.4463327464328017e-10,-9.408841956416725e-11
-5,8,0.31650504551997727,-0.0012142865454704528,-0.0014196322041575868,-3.814688018591306e-11,-4.967375122344464e-11,5.205890731517504e-12
-5,9,0.304991952619292,-0.0013349923207212257,-0.0005815150652235079,1.068305656611035e-10,-2.227471540550141e-10,7.444582661919261e-11
-5,10,0.29525324598098185,-0.0007103758364505413,-9.87263009765903e-05,3.8212303980766915e-11,-4.109149132069945e-11,-2.594317445332034e-10
-4,-6,-0.3656425849358717,-0.001353763841840132,-0.0009898881959369713,-7.237956891822939e-11,-2.897700968063077e-10,-5.8150413412456914e-11
-4,-5,-0.3752334660247999,-0.0030890039411002723,-0.001860011038376879,-3.137722625126682e-10,1.4171608331281504e-11,1.5131988083351075e-10
-4,-4,-0.38719120718786043,-0.00506891659746283,-0.0026265393369105357,-2.0496066822917047e-10,-5.1676704582170885e-11,1.6339331797288192e-11
-4,-3,-0.4023809032436445,-0.007112229196972659,-0.003184046759454608,2.3477713696762326e-11,-3.708507112509807e-11,-1.5154355553640211e-10
-4,-2,-0.42201319482996663,-0.008876174436309663,-0.003363498234860622,1.2794168675889228e-10,7.063478968394321e-11,-1.305787321803295e-10
-4,-1,-0.4476560065570603,-0.00957163294394269,-0.0030070493644441965,-9.979514870722683e-11,8.963434161568529e-11,-1.383857544615813e-10
-4,0,-0.4805443550283594,-0.008038115119530051,-0.002101738723324285,-2.43040908579073e-11,1.2461638665417496e-10,1.0629096214298528e-10
-4,1,0.4732563195456656,0.008421278812174433,-0.003203255078865457,-1.2024435462089367e-10,4.7320855567356546e-11,-9.525807660032415e-11
-4,2,0.4329958234421264,0.01459011483590239,-0.007834695418343302,-8.488380571353149e-11,3.018697097845191e-10,5.534414072860816e-11
-4,3,0.3975168664623148,0.012619725755488285,-0.009406600385309086,1.7349989760856444e-10,3.0808390560910226e-10,2.3016930722485895e-10
-4,4,0.36815991482819505,0.007895192076196862,-0.007983957756752987,1.4424584790506678e-10,1.6441580041881565e-10,-1.6682301807319222e-11
-4,5,0.34456152553733127,0.0037152720698566573,-0.005465904522147865,1.5503796770705014e-10,4.678846199368536e-11,7.767663248725576e-11
-4,6,0.32565452329841416,0.0008107460649997187,-0.0031042086702077645,3.832021332195179e-11,-4.0854278293700474e-11,5.6008875272059444e-11
-4,7,0.3103983804578639,-0.0009335007961475686,-0.0013364626822248817,-1.555088562261997e-10,9.927897393069429e-11,9.656375688209956e-11
-4,8,0.29796038859805346,-0.001714321158313207,-0.00024194049607373038,-1.466893880669451e-11,-7.55938367458242e-11,-2.536545136259949e-10
-4,9,0.28770635128451616,-0.0016971382141432326,0.0002717900019780461,6.274517017068604e-11,-1.0948188189363606e-10,1.3991207996853772e-10
-4,10,0.2791645684026618,-0.0010856714108989632,0.00035056249787782735,8.430057173158811e-11,-1.0365631963882294e-10,-1.4262259022445115e-10
-3,-7,-0.343676961339667,-0.0010147491244603456,-0.0011816626280802078,1.8201644488499702e-10,7.492791109786623e-11,-8.157299141720031e-11
-3,-6,-0.3504618069177772,-0.002449832260842644,-0.002527843187008967,-8.914677893448464e-11,1.2404972882240628e-10,-1.859228313568894e-10
-3,-5,-0.35892667780035425,-0.004343253621646967,-0.004006241001134759,-1.0381069268095011e-10,-2.6293844879177186e-10,1.2596643823512e-10
-3,-4,-0.36972825918090063,-0.006680406224264045,-0.005491567159332224,-1.0482810799961051e-10,-3.629138517480257e-10,3.0116239580282866e-11
-3,-3,-0.38391740634799515,-0.009337868762891628,-0.006825032908058463,1.1515665851447032e-10,-3.5352257232723616e-10,2.1510201231962275e-10
-3,-2,-0.4031842007583497,-0.012049511037588567,-0.007764352627856651,-1.7048041797695923e-10,-2.669138798871984e-10,-1.3124026366530261e-10
-3,-1,-0.430292966348453,-0.013893366183964443,-0.008000992513540976,-1.9760420329108935e-10,-2.4722896256254567e-10,4.3348907666565517e-10
-3,0,-0.46686113687715364,-0.015780333930016238,-0.00739478598794594,-7.245514604958814e-11,1.776922636809175e-10,1.2475544902690316e-11
-3,1,0.45738825035771513,0.01846919145584095,-0.008721387060453183,-3.0807635956198176e-11,6.449928091623036e-11,1.3383889396062498e-10
-3,2,0.41002646531114934,0.019713075133348433,-0.012767210865520627,1.2117933956626303e-10,6.779711514415254e-11,-6.88717884805845e-11
-3,3,0.3704868875666872,0.013161362535925501,-0.010362090389301575,2.1187676266243294e-10,-3.4146713234761705e-11,7.650761447985932e-11
-3,4,0.3410076959810322,0.006809043798185223,-0.006084551315252823,7.484711114780218e-11,-3.6583430729209e-11,1.367118124435962e-10
-3,5,0.3188153431280617,0.002633633812915828,-0.002456338808903429,2.4673038351991083e-10,3.013334026746861e-11,9.389116047142654e-11
-3,6,0.301821976564107,9.747413537353462e-05,-5.313540779104106e-05,2.9503434331029643e-10,1.5585824297836837e-11,-1.2648129635653427e-10
