j,l,ux,uy,uz
-1,-2,-0.36027292328672983,-0.020992148107508615,-0.014804698310907971
-1,-1,-0.3955112055487453,-0.025497963780622152,-0.017841762315574057
-1,0,-0.4752281450018476,-0.024876300815014945,-0.012389612840863538
-1,1,0.4350910747160858,-0.004797887663905557,-0.0032800588622597304
-1,2,0.35845001889906,-0.007247811259005474,0.008589163567462248
-1,3,0.3098684292623168,-0.003099523769560698,0.003119959086983659
-1,4,0.28187445534416844,-0.0011117626737709263,-0.00021903521119284356
-1,5,0.26676734487109816,1.3946095362904671e-05,-0.0018124320628909983
-1,6,0.25772003994269216,-0.00023674109701618263,-0.002051839243498106
-1,7,0.2517419143867858,-0.0005949743912488411,-0.0016091218750385302
-1,8,0.2475992431549648,-0.0008424850686729348,-0.0010102314530970444
-1,9,0.24467908410699418,-0.0005782213502512586,-0.0005055469038926106
-1,10,0.24273725869716245,-2.7113913709082865e-05,-0.00016406391618608454
0,-8,-0.3025748719911899,0.00038324332974605014,-0.0009736532856125797
0,-7,-0.3035174699644293,-0.0002593940460578092,-0.002206821949792318
0,-6,-0.30467234258008896,-0.0019538111517528123,-0.0033283871677167332
0,-5,-0.3061635841792765,-0.004393745016301764,-0.004510558836737764
0,-4,-0.3078561922539699,-0.007538576311512752,-0.00610984604140066
0,-3,-0.30885137579917954,-0.011205070807378734,-0.008698727557591948
0,-2,-0.3082405465513908,-0.015265053243969323,-0.013291746620563434
0,-1,-0.3152899912641286,-0.02004100598277199,-0.019277310345230586
0,0,-0.3951356051170337,-0.021517573506702657,-0.015378256721814029
0,1,0.3568753514739184,-0.0025594776965292138,0.0017082093184433112
0,2,0.280486491921912,0.003394685870030054,0.0020314521095275958
0,3,0.2508790946650599,0.0023327183828232086,1.3284678847709183e-05
0,4,0.2392665466604065,0.0023798434429913623,-0.001653521171241577
0,5,0.23342130548874193,0.001301450082796043,-0.0020097783941073286
0,6,0.23004231236863854,0.00010069602667792593,-0.0014228178327445815
0,7,0.22794670982462328,-0.0008571332768083415,-0.0007509572768634861
0,8,0.22661732825902958,-0.0012478199370438456,-0.000243127044568963
0,9,0.22576361280754612,-0.0008757172453755496,-7.424118619175061e-05
1,-9,-0.28645742566105453,0.0003193163819007264,-3.379875072246747e-05
1,-8,-0.2850195906446096,0.0008033691532535555,-0.00012721309328188497
1,-7,-0.28345102209616,0.0004654877403027423,-6.500769849615489e-06
1,-6,-0.2814492969480813,-0.000502113470586962,0.0004112169590760364
1,-5,-0.27875792327247206,-0.0017774371754384747,0.0009249193987663263
1,-4,-0.2748922346163483,-0.003071962894525543,0.0013333619997678763
1,-3,-0.2685804145506645,-0.004040995224372559,0.0007582687225950689
1,-2,-0.2560698496182249,-0.003749082438864045,-0.0011838503723599933
1,-1,-0.22445225705486962,-0.0045711685105404845,-0.0035753324190936713
1,0,-0.1452855504660464,0.0011947409881561833,-0.0035175650175570702
1,1,0.10641666100865885,0.020002255327882773,0.013815487039670202
1,2,0.189093144182503,0.018610094628954646,0.01799765205374662
1,3,0.197853859081955,0.013640534390530885,0.012279261235415562
1,4,0.19811856171571016,0.009361074866461672,0.007890884761730048
1,5,0.19963501300620845,0.005601789785828896,0.005457991236861503
1,6,0.20182614462431187,0.0025570946717825708,0.0039960805563102235
1,7,0.20391085488984212,0.0004813200789992028,0.0028762763829770204
1,8,0.2056949802352718,-0.0005816848671970524,0.0017988013176206347
1,9,0.20731323448691055,-0.0004302591062972978,0.0005703039374740062
2,-9,-0.27027832401007784,0.00019288089710847478,0.00014947031622592193
2,-8,-0.2670920730994947,0.0003764489432999908,0.00038396047762526717
2,-7,-0.2632437779558828,-1.1991202172921864e-05,0.000811688885694912
2,-6,-0.258322952933732,-0.0007407913905214754,0.0012579492921938984
2,-5,-0.25165485182174757,-0.0013828079899359295,0.0015100095390744672
2,-4,-0.24197242553886056,-0.001706370535078592,0.0010334008735223457
2,-3,-0.22608928593622285,-0.000490074434584045,-0.0008532688246199154
2,-2,-0.19699623406309955,0.0017325480734316332,-0.004479995933210426
2,-1,-0.14681306599228264,0.00602044719910065,-0.010061971882837214
2,0,-0.0680092890632537,0.0033726331553864627,0.002255290377535678
2,1,0.0242374525199062,0.02337262609153706,0.01141610766781371
2,2,0.10686789777071981,0.024161224593676738,0.017075895673129712
2,3,0.14410973575022273,0.019449981697753894,0.014187472687801432
2,4,0.1599588503615339,0.013774810913791192,0.010610125935765513
2,5,0.16919893815984008,0.008641150285428905,0.007824245001633931
2,6,0.1760864709131226,0.00457114834337279,0.005618446038248301
2,7,0.18159936696111315,0.0017482165408544156,0.003655782685325833
2,8,0.1860150868005113,0.0003213937848920844,0.0016212924106443116
3,-9,-0.2536041118531393,9.959820104138816e-05,0.00017656059121474885
3,-8,-0.2487172392553879,0.00013198459023218076,0.0003678773815345089
3,-7,-0.2425931796025203,-0.00019928409765115288,0.0004842028882345256
3,-6,-0.23473992909574995,-0.0005361851881837562,0.0003087721802986508
3,-5,-0.2240530800757923,-0.0007142858496984122,-0.0005348245415620016
3,-4,-0.20835760283839874,7.34182898262538e-05,-0.0024628707068004275
3,-3,-0.18400289830137145,0.001614067804463418,-0.005685512393117603
3,-2,-0.14741911371253602,0.005944960996412853,-0.00993301812623863
3,-1,-0.09739524214585754,0.0021776420485368157,-0.004077341432109437
3,0,-0.037649488397696766,0.0009749380979504662,0.002162425843390533
3,1,0.015840056187029383,0.01623215314306759,0.008811601375284195
3,2,0.06983732549453993,0.019832454296321866,0.013704502776139407
3,3,0.10704291670695477,0.018084365405453336,0.012869810284803836
