j,l,ux,uy,uz
2,-9,-0.24157879666201434,0.000529508581599164,0.00016490106534435494
2,-8,-0.24003528521507356,0.0010086042052588789,0.0004729329851442373
2,-7,-0.23768671492937926,0.0008146510583433547,0.0010619442448048851
2,-6,-0.23413514411863257,0.00018942403431094573,0.001814796307084333
2,-5,-0.22871467847820565,-0.0006316265639514317,0.0025595288347766924
2,-4,-0.22020457323045622,-0.0014290951850474015,0.002964901883200727
2,-3,-0.20577452254109435,-0.001553666957508071,0.0024570587392087465
2,-2,-0.17978801054459315,-0.0006287596837697554,3.669056672835785e-06
2,-1,-0.13590402302610805,0.0027441482877125114,-0.0037738553908636873
2,0,-0.06432457179601508,0.0012898170762353535,0.006088503137094223
2,1,0.03563780234718163,0.025845582307289894,0.0167285316097165
2,2,0.09870023696497326,0.02625051076428141,0.01904735589556611
2,3,0.1289620500931239,0.020332240635849996,0.01570659818836951
2,4,0.1437673478359587,0.01439335022123971,0.011948285520479584
2,5,0.15222915983479285,0.009286970465050835,0.008948862269672805
2,6,0.15774718378774708,0.0051990788291268525,0.006463259908244022
2,7,0.16157447796061178,0.002258168887012979,0.004223255427652791
2,8,0.16422317711149542,0.0006094384418126028,0.0019324041964644274
3,-9,-0.22455598001966656,0.00044690642975344876,0.00031896169489367384
3,-8,-0.2213384698433819,0.0007639175947007869,0.0007910645407179242
3,-7,-0.21682314957673576,0.00063145552400725,0.0013200823736454774
3,-6,-0.21048629625561158,0.0003213222959159962,0.0016752886223044131
3,-5,-0.2013368085025717,-8.665509026369326e-06,0.0015975237536695838
3,-4,-0.1875666710978152,4.463293418186621e-05,0.000729794964821021
3,-3,-0.166186237089592,0.0007372602438212631,-0.0013672504701227098
3,-2,-0.13402933311282567,0.003367584643984321,-0.004299334536333965
3,-1,-0.08995642491061683,0.000906541584604117,-1.975949863808205e-05
3,0,-0.035424294743627675,0.00031936892070530897,0.005461747959718198
3,1,0.02162071854670872,0.01763999949997087,0.011312175701171276
3,2,0.06732836057936649,0.021299854426757397,0.014004037911546205
3,3,0.09748512833289529,0.01858090740239059,0.013054755606586744
3,4,0.11626713108673477,0.013965011015273667,0.010823082195664638
3,5,0.12842572997397922,0.009229099997674144,0.008410749100413607
3,6,0.13682585843591927,0.005175668739536521,0.006048481470789504
3,7,0.14293832567744835,0.002242504994199262,0.0036222879542244144
3,8,0.1475905541286025,0.0007479208650758473,0.0014648422252811423
4,-9,-0.20759408308377905,0.0002729697356345957,0.00029916674695828604
4,-8,-0.2027658401392514,0.0004884215844376096,0.0006270751979221294
4,-7,-0.19616877228222676,0.0005203168381085537,0.0007658345739830119
4,-6,-0.18718657019951626,0.0005405995859818693,0.000526093642453393
4,-5,-0.17464593241028986,0.0007865223396012446,-0.00029109077921587523
4,-4,-0.15695831057065676,0.0012626476923481616,-0.0017124113372314984
4,-3,-0.13254202190068187,0.0028313493102190453,-0.0034601951126245045
4,-2,-0.10052893587108316,0.0019523616677278243,-0.0013542196461971794
4,-1,-0.06265720481771034,-0.0008929391682887576,0.001644256124330955
4,0,-0.023131975930350848,-0.00018219466719574776,0.004390969658943356
4,1,0.017354434635820416,0.012065000884982321,0.007368046243702102
4,2,0.05160247784480992,0.0159035018975713,0.009362463012660086
4,3,0.07762861643866317,0.014946794025859217,0.009243639119346581
4,4,0.09630712875095092,0.011587881463916457,0.007942962765399285
4,5,0.10969366036808562,0.007541645127576442,0.006148695500714979
4,6,0.11954441662171646,0.003829446419560985,0.004014886664733168
4,7,0.12706119064701274,0.0013507286869712035,0.0018934998986216518
5,-9,-0.19083014647904176,0.00011057947100021553,0.0001607715237085407
5,-8,-0.18459529964023483,0.00032962825691516026,0.0001856197689221551
5,-7,-0.1762455655755596,0.0005146118667364865,-7.207317724377803e-05
5,-6,-0.16512071907937312,0.0008856076179491424,-0.0007238596401189228
5,-5,-0.15036915078011687,0.0013436403486441555,-0.001655026076030719
5,-4,-0.13109831227714977,0.0022808544139061907,-0.0027201013742552847
5,-3,-0.10680512574877919,0.0019824085470840445,-0.0017612707817933721
5,-2,-0.07795356446133717,0.00032701520158089043,-9.981526845589825e-05
5,-1,-0.047243568060642546,-0.0014274522997793828,0.001770192037845188
5,0,-0.016625940555854597,-0.00019412759030608466,0.002647666927516601
5,1,0.014810234672648937,0.008428107670275022,0.0040387142482605385
5,2,0.04216701973374847,0.011436150472421658,0.005404129371175192
5,3,0.06439402508169499,0.011085483001269004,0.005501226242124584
5,4,0.08167082016920636,0.008498422901950742,0.004699643638427534
5,5,0.09496892644402655,0.004993828719711194,0.0033156864311140997
5,6,0.10530620726679996,0.0019837455575576817,0.00170722244165253
6,-8,-0.1671904340150856,0.00025763432674835967,-0.00019201923791655064
6,-7,-0.15765631202661917,0.0005804633940851153,-0.0006744426575234214
