candidate,path,a_over_h,s_over_period,energy_ev_cell,energy_J_m2,normal_traction_GPa,shear_traction_GPa,min_hessian_eigenvalue,coordinate_length_scale_m
angular_monotone_opening,shockley_112,1.25,0.06666666666666667,0.20589164590595346,0.4644494326118308,9.1609294265311,0.6888348788552017,-1.406451019744595,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.08333333333333333,0.20853250826162095,0.47040667782835577,9.031717450534389,0.744358130512095,-1.368173816483077,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.1,0.21129013109931152,0.47662731080589704,8.897555760472931,0.753003431308598,-1.3167241613572331,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.11666666666666667,0.21399894781046885,0.4827378471465562,8.766701412249137,0.7185201062868533,-1.2512056078558063,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.13333333333333333,0.21651083214742736,0.4884041443387202,8.646502075257267,0.6466372101163474,-1.1712270891465297,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.15,0.21870186438265513,0.4933466648281168,8.543058385001325,0.544781715075179,-1.0769613494264516,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.16666666666666666,0.22047790946637677,0.4973530592002534,8.460944487193883,0.4217144348348698,-0.969271133784293,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.18333333333333332,0.22177873582402166,0.5002874573448515,8.403003034247396,0.28710097420587655,-0.8502845220655811,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.2,0.2225804753674031,0.5020960177378073,8.370226498981117,0.15103943810341117,-0.7280964732250759,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.21666666666666667,0.22289631067586374,0.5028084775812743,8.361731089973372,0.023569461073675184,-0.6733418817214988,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.23333333333333334,0.22277536759378833,0.5025356547302009,8.374823438049665,-0.08581197025032014,-0.722771295038289,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.25,0.22229988348031612,0.5014630598429903,8.405154295186165,-0.1686034928723535,-0.7747837283487882,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.26666666666666666,0.22158080607920635,0.49984096833228386,8.446948422297549,-0.217699577756634,-0.8155291512767519,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.2833333333333333,0.22075204961133474,0.4979714632847009,8.493296165976458,-0.22772063141168927,-0.844221909657835,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.3,0.21996368916909328,0.4961930834068698,8.536490230705322,-0.19526068911539948,-0.8620307095589012,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.31666666666666665,0.21937440990288898,0.49486378993488744,8.568390868274324,-0.11904566087288733,-0.870908759238042,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.25,0.3333333333333333,0.21914354410612666,0.4943430039270631,8.580803894627154,7.435923995937757e-16,-0.8732767239485844,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.0,0.2475851435269671,0.558501433743182,8.892251355161509,8.112376958336452e-18,-1.9443524187665817,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.016666666666666666,0.24792783368708798,0.5592744726381281,8.874872852665932,0.18237151857613834,-1.9398401080851002,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.03333333333333333,0.2488846943237923,0.5614329544835204,8.826508092819003,0.334376600875551,-1.925464766082464,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.05,0.2503366420472218,0.564708251513478,8.753395740497268,0.4520275731732061,-1.9001127687122177,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.06666666666666667,0.2521529954289414,0.5688055731597754,8.662314577549878,0.5330017140757166,-1.8629819371920349,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.08333333333333333,0.2541977425556618,0.5734181043708463,8.560271149154397,0.576719713128879,-1.813747886748499,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.1,0.2563359607948542,0.5782414872896793,8.45417791887011,0.5843496042837631,-1.752761280258523,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.11666666666666667,0.25844011027111297,0.5829880180489956,8.350535532788092,0.5587338128188899,-1.6813062074450889,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.13333333333333333,0.2603959205334301,0.5873999258883477,8.255133790214908,0.5042406505177208,-1.6019803611686392,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.15,0.26210760207131933,0.5912611292683426,8.172785965110553,0.42654559509396356,-1.5192841559287216,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.16666666666666666,0.2635021412425306,0.5944069243489254,8.107110079025599,0.3323516669525367,-1.4404157945749065,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.18333333333333332,0.2645324780616989,0.5967311534304705,8.060368589155214,0.22906180963794062,-1.375630340719902,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.2,0.2651794191217497,0.598190520113134,8.033374864250073,0.12441904788139688,-1.33587615310419,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.21666666666666667,0.2654521994857501,0.5988058568099202,8.025471043630915,0.026132063140413185,-1.3260013320960646,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.23333333333333334,0.26538767367724025,0.5986602997863734,8.03457776787855,-0.05849547945989538,-1.3402465760819906,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.25,0.2650481824992554,0.59789447714069,8.057312229727206,-0.12291403800475699,-1.367275221973025,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.26666666666666666,0.26451820501034906,0.5966989563465533,8.089167396469254,-0.1616395602817346,-1.3971749668026368,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.2833333333333333,0.2638999598185106,0.5953043216720824,8.124742403357764,-0.17051348997980623,-1.423664324597432,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.3,0.26330816408581015,0.593969351566494,8.158012199260906,-0.14690097097910607,-1.4434665923411125,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.31666666666666665,0.2628641905751858,0.5929678381529854,8.182623593880045,-0.08982028335424741,-1.455295319356256,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.3,0.3333333333333333,0.2626898822193774,0.5925746341616409,8.192204828587988,5.9697667293898985e-16,-1.4591090613406958,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.0,0.292002364825894,0.6586975982825816,8.242370376957615,-9.499233032196977e-17,-2.0519432006543985,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.016666666666666666,0.2922648181034108,0.659289639184938,8.228642789039798,0.1397177295856094,-2.0471389901149935,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.03333333333333333,0.2929982908040871,0.6609442035465294,8.19041045424178,0.2564327213507837,-2.0323566279209757,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.05,0.2941124232076609,0.6634574583239021,8.132575410565355,0.34704309146428225,-2.007230044214522,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.06666666666666667,0.2955078010512767,0.6666051452778572,8.060482491741901,0.40972394554078206,-1.9717566604560544,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.08333333333333333,0.29708076169488173,0.6701534226993549,7.97966632564494,0.4439868629515877,-1.9264509436851025,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.1,0.29872831301626634,0.6738699614304381,7.895592249029594,0.4506815512551556,-1.8725181166770817,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.11666666666666667,0.30035295045416444,0.6775348111280134,7.813402252348997,0.4319386578596818,-1.8120535088773595,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.13333333333333333,0.3018671587922091,0.6809505553674965,7.737677394504327,0.39105542574367613,-1.748259630218438,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.15,0.30319739660092715,0.6839512997288296,7.672227813794331,0.3323286890729134,-1.6856153799257043,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.16666666666666666,0.30428738277767337,0.6864100855582254,7.61992045158685,0.2608424267504849,-1.6297820716280245,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.18333333333333332,0.3051005356449079,0.6882443920748982,7.582552916481953,0.18221951817456727,-1.5868133663110495,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.2,0.30562145413199826,0.6894194776141951,7.560779642475612,0.10234927913989005,-1.5613306403773122,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.21666666666666667,0.30585637556416917,0.6899494123058142,7.554093795929113,0.027103637961197982,-1.5543716182258225,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.23333333333333334,0.3058325929211121,0.6898957635284426,7.560865472390911,-0.03794465814265764,-1.5627839908081504,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.25,0.3055968632739767,0.6893640056692053,7.578433826444902,-0.08778866838403647,-1.5808826435571246,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.26666666666666666,0.3052128856549015,0.6884978307132938,7.6032481183683664,-0.11822656792076729,-1.6027624554235156,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.2833333333333333,0.3047579683330175,0.687471630300428,7.631050426603156,-0.1260631141085521,-1.623682384766352,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.3,0.30431904033487367,0.6864814985308831,7.657091092783739,-0.10926483448771901,-1.6404066210481556,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.31666666666666665,0.303988188654965,0.6857351648254232,7.676366893907141,-0.06706288326048665,-1.6510255339237654,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.35,0.3333333333333333,0.30385792023433367,0.685441305918311,7.683871460522187,2.557843596454766e-16,-1.6546386097462529,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.0,0.33302684617292383,0.7512404355647022,7.593621979725159,-9.101983713435221e-17,-1.9606504601297634,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.016666666666666666,0.3332259960543978,0.7516896769559607,7.582818594934515,0.10605766061534243,-1.9560667447788305,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.03333333333333333,0.3337831213868807,0.7529464377314007,7.552715684118161,0.194885383162732,-1.9422532673117714,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.05,0.334630426384897,0.7548577844684002,7.507156507171836,0.2640993203906155,-1.9193139739511613,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.06666666666666667,0.3356931256252994,0.7572550165516649,7.450340386997602,0.312280008862369,-1.8877006871147572,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.08333333333333333,0.33689307496504717,0.7599618567809348,7.386620874123961,0.33901791028409306,-1.8483244509603207,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.1,0.3381524890846825,0.7628028373885458,7.32029974893677,0.3449149120832655,-1.8026710554591268,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.11666666666666667,0.33939758286664223,0.7656115142439627,7.255425783491076,0.3315413511830587,-1.7529115851156032,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.13333333333333333,0.3405619758318782,0.7682381465663253,7.195607225258295,0.3013501100222707,-1.7019786487327657,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.15,0.3415897082284393,0.7705565006032719,7.143846552633432,0.25755134353185943,-1.6535341077795787,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.16666666666666666,0.3424377339603386,0.7724694731684665,7.102405168717934,0.20395330772445142,-1.6116880570901184,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.18333333333333332,0.3430777787730227,0.7739132833278793,7.0727043694268765,0.1447764477372637,-1.58030992430435,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.2,0.34349748092810817,0.7748600455286364,7.0552672103692045,0.08444924753453376,-1.5619654974001898,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.21666666666666667,0.34370076456438003,0.7753186118250508,7.049703907614886,0.027395249405002958,-1.5569621505481992,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.23333333333333334,0.3437074313223867,0.775333650667253,7.054741270760113,-0.022178943246943486,-1.563205536031908,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.25,0.3435519917187353,0.7749830107206752,7.0682945256711545,-0.060484983274849496,-1.577019990305524,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.26666666666666666,0.34328179230414047,0.7743734961177469,7.087577878695995,-0.08433433979062423,-1.5943194615328822,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.2833333333333333,0.34295452608302135,0.7736352504738161,7.109248425286592,-0.09129208578515964,-1.6114719376286302,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.3,0.3426352405406733,0.7729150076085352,7.129576604667995,-0.07979631614440058,-1.6256775582199419,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.31666666666666665,0.34239297880640307,0.7723685146970319,7.144635401467572,-0.049238265547299806,-1.6350060076541788,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.4,0.3333333333333333,0.3422972042696622,0.7721524669353452,7.150499908846391,3.7069183426513345e-16,-1.6382756252861141,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.0,0.3707954381629107,0.8364386525351457,6.990606817460616,-1.2870995676825967e-17,-1.7817274887637136,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.016666666666666666,0.37094496472176663,0.8367759538623339,6.982179347896601,0.07966671631285804,-1.777560459228885,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.03333333333333333,0.3713637865032892,0.8377207301204365,6.958685262386139,0.14660468890198222,-1.7651918153550499,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.05,0.3720017250752903,0.8391597890317556,6.923109094329826,0.19900221749100086,-1.7450055445919217,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.06666666666666667,0.3728032602059337,0.8409678883113924,6.8787173371755115,0.2357643246506866,-1.7176896801642763,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.08333333333333333,0.37371023058069885,0.8430138279322151,6.82890007501254,0.2565477816589543,-1.6843076139543356,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.1,0.3746646027873116,0.8451666963883946,6.777009599208891,0.26176318494407236,-1.6463643286985237,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.11666666666666667,0.37561118699457147,0.847301996711274,6.726203045222638,0.2525438743945337,-1.605854584833485,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.13333333333333333,0.3765001796457631,0.8493073822655313,6.679296016460082,0.23068294126195846,-1.5652643900225063,2.863782463805517e-10
angular_monotone_opening,shockley_112,1.45,0.15,0.37728942072826854,0.8510877486876397,6.638633764556399,0.1985410217096935,-1.5274718443339803,2.863782463805517e-10
